Timestamp,Sensor ID,Resistance (Ohms)
2025-01-06 13:00:07.87,71,39012.44
2025-01-06 13:00:07.87,72,44443.42
2025-01-06 13:00:07.87,73,35348.68
2025-01-06 13:00:07.87,74,7241.83
2025-01-06 13:00:07.87,75,5776.84
2025-01-06 13:00:07.87,76,5489.46
2025-01-06 13:00:07.87,77,5303.57
2025-01-06 13:00:07.87,78,4879.34
2025-01-06 13:00:07.87,79,4944.77
2025-01-06 13:00:07.87,80,13385.2
2025-01-06 13:00:07.87,81,5801.27
2025-01-06 13:00:07.87,82,6463.8
2025-01-06 13:00:07.87,83,6843.9
2025-01-06 13:00:07.87,84,7097.59
2025-01-06 13:00:07.87,85,7097.59
2025-01-06 13:00:07.87,86,20549.56
2025-01-06 13:00:07.87,87,43044.23
2025-01-06 13:00:07.87,88,48451.27
2025-01-06 13:00:07.87,89,38098.25
2025-01-06 13:00:07.87,90,8522.48
2025-01-06 13:00:07.87,91,7012.19
2025-01-06 13:00:07.87,92,6816.18
2025-01-06 13:00:07.87,93,6624.6
2025-01-06 13:00:07.87,94,5704.01
2025-01-06 13:00:07.87,95,5513.01
2025-01-06 13:00:07.87,96,48122.19
2025-01-06 13:00:07.87,97,8422.41
2025-01-06 13:00:07.87,98,10778.23
2025-01-06 13:00:07.87,99,11520.09
2025-01-06 13:00:07.87,100,11981.61
2025-01-06 13:00:07.87,101,12219.83
2025-01-06 13:00:07.87,102,31181.77
2025-01-06 13:00:07.87,103,57639.71
2025-01-06 13:00:07.87,104,57639.71
2025-01-06 13:00:07.87,105,52711.36
2025-01-06 13:00:07.87,106,13438.64
2025-01-06 13:00:07.87,107,11610.85
2025-01-06 13:00:07.87,108,11208.33
2025-01-06 13:00:07.87,109,10862.85
2025-01-06 13:00:07.87,110,8794.71
2025-01-06 13:00:07.87,111,8096.44
2025-01-06 13:00:07.87,112,41457.09
2025-01-06 13:00:07.87,113,28999.53
2025-01-06 13:00:07.87,114,39721.16
2025-01-06 13:00:07.87,115,40450.61
2025-01-06 13:00:07.87,116,40948.89
2025-01-06 13:00:07.87,117,41201.73
2025-01-06 13:00:07.87,118,84994.27
2025-01-06 13:00:07.87,119,144621.26
2025-01-06 13:00:07.87,120,111851.48
2025-01-06 13:00:07.87,121,126296.06
2025-01-06 13:00:07.87,122,44157.72
2025-01-06 13:00:07.87,123,39721.16
2025-01-06 13:00:07.87,124,38551.06
2025-01-06 13:00:07.87,125,37653.8
2025-01-06 13:00:07.87,126,27992.65
2025-01-06 13:00:07.87,127,25626.73
2025-01-06 13:00:07.87,128,33438.03
2025-01-06 13:00:07.87,129,26000.44
2025-01-06 13:00:07.87,130,36577.7
2025-01-06 13:00:07.87,131,37653.8
2025-01-06 13:00:07.87,132,38551.06
2025-01-06 13:00:07.87,133,39721.16
2025-01-06 13:00:07.87,134,82446.43
2025-01-06 13:00:07.87,135,144621.26
2025-01-06 13:00:07.87,136,114790.66
2025-01-06 13:00:07.87,137,122798.08
2025-01-06 13:00:07.87,138,42504.44
2025-01-06 13:00:07.87,139,37875.0
2025-01-06 13:00:07.87,140,36368.28
2025-01-06 13:00:07.87,141,35348.68
2025-01-06 13:00:07.87,142,26640.96
2025-01-06 13:00:07.87,143,24320.18
2025-01-06 13:00:07.87,144,61378.45
2025-01-06 13:00:07.87,145,49120.71
2025-01-06 13:00:07.87,146,69628.85
2025-01-06 13:00:07.87,147,69628.85
2025-01-06 13:00:07.87,148,72160.72
2025-01-06 13:00:07.87,149,73487.9
2025-01-06 13:00:07.87,150,144621.26
2025-01-06 13:00:07.87,151,242753.04
2025-01-06 13:00:07.87,152,178384.07
2025-01-06 13:00:07.87,153,215266.31
2025-01-06 13:00:07.87,154,78490.39
2025-01-06 13:00:07.87,155,70875.0
2025-01-06 13:00:07.87,156,68420.46
2025-01-06 13:00:07.87,157,67829.89
2025-01-06 13:00:07.87,158,49805.63
2025-01-06 13:00:07.87,159,45023.93
2025-01-06 13:00:07.87,160,39246.43
2025-01-06 13:00:07.87,161,31513.55
2025-01-06 13:00:07.87,162,41975.5
2025-01-06 13:00:07.87,163,42504.44
2025-01-06 13:00:07.87,164,43875.0
2025-01-06 13:00:07.87,165,44732.14
2025-01-06 13:00:07.87,166,85875.0
2025-01-06 13:00:07.87,167,124524.35
2025-01-06 13:00:07.87,168,113303.57
2025-01-06 13:00:07.87,169,110433.14
2025-01-06 13:00:07.87,170,47796.78
2025-01-06 13:00:07.87,171,43044.23
2025-01-06 13:00:07.87,172,40948.89
2025-01-06 13:00:07.87,173,40205.1
2025-01-06 13:00:07.87,174,30061.05
2025-01-06 13:00:07.87,175,27440.22
2025-01-06 13:00:07.87,176,34182.69
2025-01-06 13:00:07.87,177,36577.7
2025-01-06 13:00:07.87,178,49461.21
2025-01-06 13:00:07.87,179,50154.07
2025-01-06 13:00:07.87,180,50863.24
2025-01-06 13:00:07.87,181,51224.11
2025-01-06 13:00:07.87,182,93555.0
2025-01-06 13:00:07.87,183,142345.59
2025-01-06 13:00:07.87,184,137989.28
2025-01-06 13:00:07.87,185,140135.87
2025-01-06 13:00:07.87,186,54675.0
2025-01-06 13:00:07.87,187,48784.09
2025-01-06 13:00:07.87,188,46530.73
2025-01-06 13:00:07.87,189,46222.83
2025-01-06 13:00:07.87,190,34564.66
2025-01-06 13:00:07.87,191,31513.55
2025-01-06 13:00:07.87,192,55082.55
2025-01-06 13:00:07.87,193,45616.93
2025-01-06 13:00:07.87,194,62889.08
2025-01-06 13:00:07.87,195,63932.14
2025-01-06 13:00:07.87,196,66110.3
2025-01-06 13:00:07.87,197,66675.0
2025-01-06 13:00:07.87,198,119475.0
2025-01-06 13:00:07.87,199,181875.0
2025-01-06 13:00:07.87,200,168633.62
2025-01-06 13:00:07.87,201,171769.73
2025-01-06 13:00:07.87,202,71512.8
2025-01-06 13:00:07.87,203,65005.44
2025-01-06 13:00:07.87,204,61875.0
2025-01-06 13:00:07.87,205,60888.7
2025-01-06 13:00:07.87,206,45318.85
2025-01-06 13:00:07.87,207,40698.53
2025-01-06 13:00:07.87,208,37434.63
2025-01-06 13:00:07.87,209,30693.9
2025-01-06 13:00:07.87,210,40698.53
2025-01-06 13:00:07.87,211,42772.96
2025-01-06 13:00:07.87,212,44157.72
2025-01-06 13:00:07.87,213,45616.93
2025-01-06 13:00:07.87,214,88617.86
2025-01-06 13:00:07.87,215,126296.06
2025-01-06 13:00:07.87,216,110433.14
2025-01-06 13:00:07.87,217,107693.19
2025-01-06 13:00:07.87,218,48451.27
2025-01-06 13:00:07.87,219,42772.96
2025-01-06 13:00:07.87,220,40948.89
2025-01-06 13:00:07.87,221,39482.65
2025-01-06 13:00:07.87,222,29751.92
2025-01-06 13:00:07.87,223,27576.82
2025-01-06 13:00:07.87,224,42772.96
2025-01-06 13:00:07.87,225,34372.85
2025-01-06 13:00:07.87,226,46842.03
2025-01-06 13:00:07.87,227,48122.19
2025-01-06 13:00:07.87,228,49805.63
2025-01-06 13:00:07.87,229,51224.11
2025-01-06 13:00:07.87,230,93555.0
2025-01-06 13:00:07.87,231,142345.59
2025-01-06 13:00:07.87,232,133875.0
2025-01-06 13:00:07.87,233,133875.0
2025-01-06 13:00:07.87,234,55082.55
2025-01-06 13:00:07.87,235,48784.09
2025-01-06 13:00:07.87,236,46530.73
2025-01-06 13:00:07.87,237,45616.93
2025-01-06 13:00:07.87,238,34372.85
2025-01-06 13:00:07.87,239,31347.0
2025-01-06 13:00:07.273,0,37002.27
2025-01-06 13:00:07.273,1,5825.77
2025-01-06 13:00:07.273,2,6332.14
2025-01-06 13:00:07.273,3,6678.89
2025-01-06 13:00:07.273,4,7567.83
2025-01-06 13:00:07.273,5,8522.48
2025-01-06 13:00:07.273,6,28561.57
2025-01-06 13:00:07.273,7,49461.21
2025-01-06 13:00:07.273,8,52332.83
2025-01-06 13:00:07.273,9,44443.42
2025-01-06 13:00:07.273,10,10046.21
2025-01-06 13:00:07.273,11,7241.83
2025-01-06 13:00:07.273,12,6816.18
2025-01-06 13:00:07.273,13,6490.38
2025-01-06 13:00:07.273,14,5584.09
2025-01-06 13:00:07.273,15,5801.27
2025-01-06 13:00:07.273,16,9363.72
2025-01-06 13:00:07.273,17,5442.57
2025-01-06 13:00:07.273,18,6463.8
2025-01-06 13:00:07.273,19,6983.91
2025-01-06 13:00:07.273,20,7507.65
2025-01-06 13:00:07.273,21,8657.61
2025-01-06 13:00:07.273,22,29599.14
2025-01-06 13:00:07.273,23,48784.09
2025-01-06 13:00:07.273,24,53094.51
2025-01-06 13:00:07.273,25,40948.89
2025-01-06 13:00:07.273,26,8489.0
2025-01-06 13:00:07.273,27,7126.25
2025-01-06 13:00:07.273,28,7069.03
2025-01-06 13:00:07.273,29,6733.54
2025-01-06 13:00:07.273,30,5704.01
2025-01-06 13:00:07.273,31,5825.77
2025-01-06 13:00:07.273,32,8323.4
2025-01-06 13:00:07.273,33,5536.63
2025-01-06 13:00:07.273,34,6332.14
2025-01-06 13:00:07.273,35,6384.55
2025-01-06 13:00:07.273,36,7358.98
2025-01-06 13:00:07.273,37,8455.65
2025-01-06 13:00:07.273,38,29751.92
2025-01-06 13:00:07.273,39,47475.0
2025-01-06 13:00:07.273,40,51589.28
2025-01-06 13:00:07.273,41,41457.09
2025-01-06 13:00:07.273,42,9586.03
2025-01-06 13:00:07.273,43,7069.03
2025-01-06 13:00:07.273,44,6570.65
2025-01-06 13:00:07.273,45,6306.06
2025-01-06 13:00:07.273,46,5349.63
2025-01-06 13:00:07.273,47,5513.01
2025-01-06 13:00:07.273,48,8128.52
2025-01-06 13:00:07.273,49,5122.06
2025-01-06 13:00:07.273,50,5442.57
2025-01-06 13:00:07.273,51,5442.57
2025-01-06 13:00:07.273,52,6254.15
2025-01-06 13:00:07.273,53,7241.83
2025-01-06 13:00:07.273,54,27992.65
2025-01-06 13:00:07.273,55,44157.72
2025-01-06 13:00:07.273,56,50154.07
2025-01-06 13:00:07.273,57,39482.65
2025-01-06 13:00:07.273,58,8829.3
2025-01-06 13:00:07.273,59,5949.42
2025-01-06 13:00:07.273,60,5465.98
2025-01-06 13:00:07.273,61,5280.65
2025-01-06 13:00:07.273,62,4686.43
2025-01-06 13:00:07.273,63,4988.7
2025-01-06 13:00:07.273,64,40698.53
2025-01-06 13:00:07.273,65,5032.89
2025-01-06 13:00:07.273,66,5349.63
2025-01-06 13:00:07.273,67,5489.46
2025-01-06 13:00:07.273,68,6176.89
2025-01-06 13:00:07.273,69,7097.59
2025-01-06 13:00:07.273,70,27992.65
2025-01-06 13:00:07.273,71,43044.23
2025-01-06 13:00:07.273,72,51589.28
2025-01-06 13:00:07.273,73,38780.66
2025-01-06 13:00:07.273,74,8725.91
2025-01-06 13:00:07.273,75,6024.53
2025-01-06 13:00:07.273,76,5465.98
2025-01-06 13:00:07.273,77,5212.28
2025-01-06 13:00:07.273,78,4686.43
2025-01-06 13:00:07.273,79,4879.34
2025-01-06 13:00:07.273,80,8096.44
2025-01-06 13:00:07.273,81,5189.62
2025-01-06 13:00:07.273,82,5850.35
2025-01-06 13:00:07.273,83,6437.3
2025-01-06 13:00:07.273,84,7155.0
2025-01-06 13:00:07.273,85,7937.72
2025-01-06 13:00:07.273,86,30061.05
2025-01-06 13:00:07.273,87,45616.93
2025-01-06 13:00:07.273,88,51958.83
2025-01-06 13:00:07.273,89,40698.53
2025-01-06 13:00:07.273,90,9586.03
2025-01-06 13:00:07.273,91,6899.63
2025-01-06 13:00:07.273,92,6410.88
2025-01-06 13:00:07.273,93,6151.3
2025-01-06 13:00:07.273,94,5235.0
2025-01-06 13:00:07.273,95,5280.65
2025-01-06 13:00:07.273,96,41457.09
2025-01-06 13:00:07.273,97,6151.3
2025-01-06 13:00:07.273,98,7906.3
2025-01-06 13:00:07.273,99,8725.91
2025-01-06 13:00:07.273,100,9623.57
2025-01-06 13:00:07.273,101,10736.17
2025-01-06 13:00:07.273,102,35751.1
2025-01-06 13:00:07.273,103,51958.83
2025-01-06 13:00:07.273,104,56765.32
2025-01-06 13:00:07.273,105,45318.85
2025-01-06 13:00:07.273,106,12123.93
2025-01-06 13:00:07.273,107,9327.16
2025-01-06 13:00:07.273,108,8725.91
2025-01-06 13:00:07.273,109,8356.28
2025-01-06 13:00:07.273,110,6760.99
2025-01-06 13:00:07.273,111,6570.65
2025-01-06 13:00:07.273,112,36789.03
2025-01-06 13:00:07.273,113,20190.79
2025-01-06 13:00:07.273,114,27440.22
2025-01-06 13:00:07.273,115,29147.73
2025-01-06 13:00:07.273,116,30375.0
2025-01-06 13:00:07.273,117,32193.37
2025-01-06 13:00:07.273,118,80822.37
2025-01-06 13:00:07.273,119,117875.0
2025-01-06 13:00:07.273,120,113303.57
2025-01-06 13:00:07.273,121,97875.0
2025-01-06 13:00:07.273,122,35150.11
2025-01-06 13:00:07.273,123,29751.92
2025-01-06 13:00:07.273,124,28275.0
2025-01-06 13:00:07.273,125,27169.97
2025-01-06 13:00:07.273,126,20369.12
2025-01-06 13:00:07.273,127,19497.86
2025-01-06 13:00:07.273,128,22073.76
2025-01-06 13:00:07.273,129,19413.46
2025-01-06 13:00:07.273,130,26903.57
2025-01-06 13:00:07.273,131,28999.53
2025-01-06 13:00:07.273,132,30375.0
2025-01-06 13:00:07.273,133,32193.37
2025-01-06 13:00:07.273,134,79254.32
2025-01-06 13:00:07.273,135,116314.03
2025-01-06 13:00:07.273,136,114790.66
2025-01-06 13:00:07.273,137,99011.85
2025-01-06 13:00:07.273,138,35150.11
2025-01-06 13:00:07.273,139,30217.41
2025-01-06 13:00:07.273,140,28999.53
2025-01-06 13:00:07.273,141,28133.3
2025-01-06 13:00:07.273,142,21103.91
2025-01-06 13:00:07.273,143,20190.79
2025-01-06 13:00:07.273,144,54272.51
2025-01-06 13:00:07.273,145,47156.77
2025-01-06 13:00:07.273,146,64464.93
2025-01-06 13:00:07.273,147,67248.14
2025-01-06 13:00:07.273,148,69020.04
2025-01-06 13:00:07.273,149,70247.1
2025-01-06 13:00:07.273,150,144621.26
2025-01-06 13:00:07.273,151,220275.0
2025-01-06 13:00:07.273,152,189259.62
2025-01-06 13:00:07.273,153,178384.07
2025-01-06 13:00:07.273,154,75560.95
2025-01-06 13:00:07.273,155,67829.89
2025-01-06 13:00:07.273,156,65005.44
2025-01-06 13:00:07.273,157,63932.14
2025-01-06 13:00:07.273,158,46222.83
2025-01-06 13:00:07.273,159,42504.44
2025-01-06 13:00:07.273,160,36789.03
2025-01-06 13:00:07.273,161,31850.71
2025-01-06 13:00:07.273,162,42504.44
2025-01-06 13:00:07.273,163,44157.72
2025-01-06 13:00:07.273,164,45616.93
2025-01-06 13:00:07.273,165,46530.73
2025-01-06 13:00:07.273,166,88617.86
2025-01-06 13:00:07.273,167,117875.0
2025-01-06 13:00:07.273,168,119475.0
2025-01-06 13:00:07.273,169,100172.87
2025-01-06 13:00:07.273,170,48122.19
2025-01-06 13:00:07.273,171,43595.21
2025-01-06 13:00:07.273,172,41715.0
2025-01-06 13:00:07.273,173,41201.73
2025-01-06 13:00:07.273,174,31017.86
2025-01-06 13:00:07.273,175,28561.57
2025-01-06 13:00:07.273,176,33621.83
2025-01-06 13:00:07.273,177,36160.71
2025-01-06 13:00:07.273,178,48122.19
2025-01-06 13:00:07.273,179,48784.09
2025-01-06 13:00:07.273,180,49805.63
2025-01-06 13:00:07.273,181,50154.07
2025-01-06 13:00:07.273,182,89567.32
2025-01-06 13:00:07.273,183,131902.39
2025-01-06 13:00:07.273,184,131902.39
2025-01-06 13:00:07.273,185,114790.66
2025-01-06 13:00:07.273,186,52332.83
2025-01-06 13:00:07.273,187,48784.09
2025-01-06 13:00:07.273,188,46530.73
2025-01-06 13:00:07.273,189,45023.93
2025-01-06 13:00:07.273,190,34182.69
2025-01-06 13:00:07.273,191,31513.55
2025-01-06 13:00:07.273,192,54272.51
2025-01-06 13:00:07.273,193,46842.03
2025-01-06 13:00:07.273,194,62889.08
2025-01-06 13:00:07.273,195,63932.14
2025-01-06 13:00:07.273,196,65005.44
2025-01-06 13:00:07.273,197,66675.0
2025-01-06 13:00:07.273,198,116314.03
2025-01-06 13:00:07.273,199,162675.01
2025-01-06 13:00:07.273,200,178384.07
2025-01-06 13:00:07.273,201,151875.0
2025-01-06 13:00:07.273,202,69020.04
2025-01-06 13:00:07.273,203,63932.14
2025-01-06 13:00:07.273,204,61378.45
2025-01-06 13:00:07.273,205,59929.05
2025-01-06 13:00:07.273,206,45023.93
2025-01-06 13:00:07.273,207,40948.89
2025-01-06 13:00:07.273,208,37434.63
2025-01-06 13:00:07.273,209,31181.77
2025-01-06 13:00:07.273,210,41715.0
2025-01-06 13:00:07.273,211,42772.96
2025-01-06 13:00:07.273,212,43595.21
2025-01-06 13:00:07.273,213,43875.0
2025-01-06 13:00:07.273,214,82446.43
2025-01-06 13:00:07.273,215,111851.48
2025-01-06 13:00:07.273,216,119475.0
2025-01-06 13:00:07.273,217,93555.0
2025-01-06 13:00:07.273,218,46222.83
2025-01-06 13:00:07.273,219,42238.64
2025-01-06 13:00:07.273,220,41201.73
2025-01-06 13:00:07.273,221,40450.61
2025-01-06 13:00:07.273,222,30855.24
2025-01-06 13:00:07.273,223,28133.3
2025-01-06 13:00:07.273,224,39482.65
2025-01-06 13:00:07.273,225,34182.69
2025-01-06 13:00:07.273,226,46530.73
2025-01-06 13:00:07.273,227,47475.0
2025-01-06 13:00:07.273,228,48122.19
2025-01-06 13:00:07.273,229,47796.78
2025-01-06 13:00:07.273,230,81627.21
2025-01-06 13:00:07.273,231,124524.35
2025-01-06 13:00:07.273,232,140135.87
2025-01-06 13:00:07.273,233,109047.42
2025-01-06 13:00:07.273,234,50154.07
2025-01-06 13:00:07.273,235,46842.03
2025-01-06 13:00:07.273,236,45318.85
2025-01-06 13:00:07.273,237,44732.14
2025-01-06 13:00:07.273,238,34372.85
2025-01-06 13:00:07.273,239,30855.24
2025-01-06 13:00:07.460,0,36577.7
2025-01-06 13:00:07.460,1,5489.46
2025-01-06 13:00:07.460,2,6024.53
2025-01-06 13:00:07.460,3,6254.15
2025-01-06 13:00:07.460,4,6678.89
2025-01-06 13:00:07.460,5,7155.0
2025-01-06 13:00:07.460,6,22174.07
2025-01-06 13:00:07.460,7,42504.44
2025-01-06 13:00:07.460,8,50863.24
2025-01-06 13:00:07.460,9,36160.71
2025-01-06 13:00:07.460,10,8064.47
2025-01-06 13:00:07.460,11,6517.05
2025-01-06 13:00:07.460,12,6306.06
2025-01-06 13:00:07.460,13,6075.0
2025-01-06 13:00:07.460,14,5395.96
2025-01-06 13:00:07.460,15,5607.93
2025-01-06 13:00:07.460,16,9890.44
2025-01-06 13:00:07.460,17,5235.0
2025-01-06 13:00:07.460,18,6075.0
2025-01-06 13:00:07.460,19,6410.88
2025-01-06 13:00:07.460,20,6543.81
2025-01-06 13:00:07.460,21,6706.17
2025-01-06 13:00:07.460,22,21678.68
2025-01-06 13:00:07.460,23,40948.89
2025-01-06 13:00:07.460,24,48784.09
2025-01-06 13:00:07.460,25,34953.26
2025-01-06 13:00:07.460,26,6788.54
2025-01-06 13:00:07.460,27,6410.88
2025-01-06 13:00:07.460,28,6437.3
2025-01-06 13:00:07.460,29,6176.89
2025-01-06 13:00:07.460,30,5489.46
2025-01-06 13:00:07.460,31,5584.09
2025-01-06 13:00:07.460,32,9218.28
2025-01-06 13:00:07.460,33,5489.46
2025-01-06 13:00:07.460,34,6358.31
2025-01-06 13:00:07.460,35,6254.15
2025-01-06 13:00:07.460,36,6871.72
2025-01-06 13:00:07.460,37,7212.79
2025-01-06 13:00:07.460,38,21484.76
2025-01-06 13:00:07.460,39,41201.73
2025-01-06 13:00:07.460,40,47475.0
2025-01-06 13:00:07.460,41,35549.01
2025-01-06 13:00:07.460,42,7969.24
2025-01-06 13:00:07.460,43,6733.54
2025-01-06 13:00:07.460,44,6463.8
2025-01-06 13:00:07.460,45,6280.06
2025-01-06 13:00:07.460,46,5442.57
2025-01-06 13:00:07.460,47,5536.63
2025-01-06 13:00:07.460,48,9146.37
2025-01-06 13:00:07.460,49,5099.67
2025-01-06 13:00:07.460,50,5489.46
2025-01-06 13:00:07.460,51,5442.57
2025-01-06 13:00:07.460,52,5949.42
2025-01-06 13:00:07.460,53,6202.56
2025-01-06 13:00:07.460,54,19753.96
2025-01-06 13:00:07.460,55,38780.66
2025-01-06 13:00:07.460,56,45023.93
2025-01-06 13:00:07.460,57,32895.75
2025-01-06 13:00:07.460,58,7155.0
2025-01-06 13:00:07.460,59,5776.84
2025-01-06 13:00:07.460,60,5465.98
2025-01-06 13:00:07.460,61,5349.63
2025-01-06 13:00:07.460,62,4814.48
2025-01-06 13:00:07.460,63,5099.67
2025-01-06 13:00:07.460,64,41457.09
2025-01-06 13:00:07.460,65,5032.89
2025-01-06 13:00:07.460,66,5419.23
2025-01-06 13:00:07.460,67,5465.98
2025-01-06 13:00:07.460,68,5899.73
2025-01-06 13:00:07.460,69,6125.78
2025-01-06 13:00:07.460,70,19840.32
2025-01-06 13:00:07.460,71,38780.66
2025-01-06 13:00:07.460,72,44157.72
2025-01-06 13:00:07.460,73,32717.97
2025-01-06 13:00:07.460,74,7069.03
2025-01-06 13:00:07.460,75,5801.27
2025-01-06 13:00:07.460,76,5489.46
2025-01-06 13:00:07.460,77,5280.65
2025-01-06 13:00:07.460,78,4836.04
2025-01-06 13:00:07.460,79,4966.7
2025-01-06 13:00:07.460,80,9400.42
2025-01-06 13:00:07.460,81,5303.57
2025-01-06 13:00:07.460,82,6049.73
2025-01-06 13:00:07.460,83,6517.05
2025-01-06 13:00:07.460,84,6871.72
2025-01-06 13:00:07.460,85,7012.19
2025-01-06 13:00:07.460,86,21388.68
2025-01-06 13:00:07.460,87,40698.53
2025-01-06 13:00:07.460,88,46842.03
2025-01-06 13:00:07.460,89,34182.69
2025-01-06 13:00:07.460,90,7969.24
2025-01-06 13:00:07.460,91,6760.99
2025-01-06 13:00:07.460,92,6517.05
2025-01-06 13:00:07.460,93,6332.14
2025-01-06 13:00:07.460,94,5489.46
2025-01-06 13:00:07.460,95,5442.57
2025-01-06 13:00:07.460,96,42238.64
2025-01-06 13:00:07.460,97,6955.72
2025-01-06 13:00:07.460,98,8933.82
2025-01-06 13:00:07.460,99,9623.57
2025-01-06 13:00:07.460,100,10125.0
2025-01-06 13:00:07.460,101,10405.69
2025-01-06 13:00:07.460,102,26640.96
2025-01-06 13:00:07.460,103,49805.63
2025-01-06 13:00:07.460,104,51958.83
2025-01-06 13:00:07.460,105,40948.89
2025-01-06 13:00:07.460,106,11296.49
2025-01-06 13:00:07.460,107,9968.02
2025-01-06 13:00:07.460,108,9661.26
2025-01-06 13:00:07.460,109,9400.42
2025-01-06 13:00:07.460,110,7812.72
2025-01-06 13:00:07.460,111,7241.83
2025-01-06 13:00:07.460,112,37434.63
2025-01-06 13:00:07.460,113,24784.09
2025-01-06 13:00:07.460,114,33621.83
2025-01-06 13:00:07.460,115,34372.85
2025-01-06 13:00:07.460,116,34953.26
2025-01-06 13:00:07.460,117,35348.68
2025-01-06 13:00:07.460,118,67829.89
2025-01-06 13:00:07.460,119,117875.0
2025-01-06 13:00:07.460,120,102570.66
2025-01-06 13:00:07.460,121,95670.92
2025-01-06 13:00:07.460,122,37217.46
2025-01-06 13:00:07.460,123,34182.69
2025-01-06 13:00:07.460,124,33255.75
2025-01-06 13:00:07.460,125,32541.67
2025-01-06 13:00:07.460,126,25020.76
2025-01-06 13:00:07.460,127,22478.77
2025-01-06 13:00:07.460,128,27304.6
2025-01-06 13:00:07.460,129,22894.11
2025-01-06 13:00:07.460,130,31681.45
2025-01-06 13:00:07.460,131,33075.0
2025-01-06 13:00:07.460,132,33807.2
2025-01-06 13:00:07.460,133,34372.85
2025-01-06 13:00:07.460,134,65553.83
2025-01-06 13:00:07.460,135,119475.0
2025-01-06 13:00:07.460,136,100172.87
2025-01-06 13:00:07.460,137,92528.46
2025-01-06 13:00:07.460,138,36577.7
2025-01-06 13:00:07.460,139,33438.03
2025-01-06 13:00:07.460,140,32366.8
2025-01-06 13:00:07.460,141,31850.71
2025-01-06 13:00:07.460,142,24666.95
2025-01-06 13:00:07.460,143,21974.07
2025-01-06 13:00:07.460,144,59458.89
2025-01-06 13:00:07.460,145,50863.24
2025-01-06 13:00:07.460,146,67829.89
2025-01-06 13:00:07.460,147,68420.46
2025-01-06 13:00:07.460,148,70247.1
2025-01-06 13:00:07.460,149,69628.85
2025-01-06 13:00:07.460,150,117875.0
2025-01-06 13:00:07.460,151,205875.0
2025-01-06 13:00:07.460,152,154446.43
2025-01-06 13:00:07.460,153,154446.43
2025-01-06 13:00:07.460,154,72819.01
2025-01-06 13:00:07.460,155,68420.46
2025-01-06 13:00:07.460,156,67248.14
2025-01-06 13:00:07.460,157,66675.0
2025-01-06 13:00:07.460,158,51589.28
2025-01-06 13:00:07.460,159,44443.42
2025-01-06 13:00:07.460,160,37875.0
2025-01-06 13:00:07.460,161,31850.71
2025-01-06 13:00:07.460,162,41975.5
2025-01-06 13:00:07.460,163,42238.64
2025-01-06 13:00:07.460,164,43318.3
2025-01-06 13:00:07.460,165,43044.23
2025-01-06 13:00:07.460,166,72160.72
2025-01-06 13:00:07.460,167,109047.42
2025-01-06 13:00:07.460,168,100172.87
2025-01-06 13:00:07.460,169,85875.0
2025-01-06 13:00:07.460,170,45318.85
2025-01-06 13:00:07.460,171,42504.44
2025-01-06 13:00:07.460,172,41201.73
2025-01-06 13:00:07.460,173,40698.53
2025-01-06 13:00:07.460,174,31850.71
2025-01-06 13:00:07.460,175,28133.3
2025-01-06 13:00:07.460,176,35150.11
2025-01-06 13:00:07.460,177,36789.03
2025-01-06 13:00:07.460,178,48122.19
2025-01-06 13:00:07.460,179,47475.0
2025-01-06 13:00:07.460,180,47796.78
2025-01-06 13:00:07.460,181,47796.78
2025-01-06 13:00:07.460,182,75560.95
2025-01-06 13:00:07.460,183,119475.0
2025-01-06 13:00:07.460,184,113303.57
2025-01-06 13:00:07.460,185,97875.0
2025-01-06 13:00:07.460,186,49805.63
2025-01-06 13:00:07.460,187,46842.03
2025-01-06 13:00:07.460,188,45616.93
2025-01-06 13:00:07.460,189,44732.14
2025-01-06 13:00:07.460,190,35348.68
2025-01-06 13:00:07.460,191,30855.24
2025-01-06 13:00:07.460,192,56765.32
2025-01-06 13:00:07.460,193,47156.77
2025-01-06 13:00:07.460,194,62889.08
2025-01-06 13:00:07.460,195,63406.91
2025-01-06 13:00:07.460,196,63406.91
2025-01-06 13:00:07.460,197,63406.91
2025-01-06 13:00:07.460,198,97875.0
2025-01-06 13:00:07.460,199,157100.79
2025-01-06 13:00:07.460,200,142345.59
2025-01-06 13:00:07.460,201,128115.0
2025-01-06 13:00:07.460,202,65005.44
2025-01-06 13:00:07.460,203,61875.0
2025-01-06 13:00:07.460,204,60888.7
2025-01-06 13:00:07.460,205,59929.05
2025-01-06 13:00:07.460,206,47796.78
2025-01-06 13:00:07.460,207,41201.73
2025-01-06 13:00:07.460,208,37217.46
2025-01-06 13:00:07.460,209,31017.86
2025-01-06 13:00:07.460,210,40948.89
2025-01-06 13:00:07.460,211,41715.0
2025-01-06 13:00:07.460,212,42504.44
2025-01-06 13:00:07.460,213,42504.44
2025-01-06 13:00:07.460,214,69020.04
2025-01-06 13:00:07.460,215,107693.19
2025-01-06 13:00:07.460,216,100172.87
2025-01-06 13:00:07.460,217,84129.54
2025-01-06 13:00:07.460,218,43875.0
2025-01-06 13:00:07.460,219,41201.73
2025-01-06 13:00:07.460,220,40205.1
2025-01-06 13:00:07.460,221,39721.16
2025-01-06 13:00:07.460,222,31513.55
2025-01-06 13:00:07.460,223,27576.82
2025-01-06 13:00:07.460,224,40450.61
2025-01-06 13:00:07.460,225,33994.15
