Timestamp,Sensor ID,Resistance (Ohms)
2025-01-06 14:09:26.799,21,14798.08
2025-01-06 14:09:26.799,22,15101.28
2025-01-06 14:09:26.799,23,26511.04
2025-01-06 14:09:26.799,24,54272.51
2025-01-06 14:09:26.799,25,70875.0
2025-01-06 14:09:26.799,26,21581.42
2025-01-06 14:09:26.799,27,15730.36
2025-01-06 14:09:26.799,28,15795.0
2025-01-06 14:09:26.799,29,15101.28
2025-01-06 14:09:26.799,30,15538.37
2025-01-06 14:09:26.799,31,13709.48
2025-01-06 14:09:26.799,32,34953.26
2025-01-06 14:09:26.799,33,11981.61
2025-01-06 14:09:26.799,34,12316.56
2025-01-06 14:09:26.799,35,13121.64
2025-01-06 14:09:26.799,36,13121.64
2025-01-06 14:09:26.799,37,12813.05
2025-01-06 14:09:26.799,38,12966.31
2025-01-06 14:09:26.799,39,25140.31
2025-01-06 14:09:26.799,40,53094.51
2025-01-06 14:09:26.799,41,69020.04
2025-01-06 14:09:26.799,42,19413.46
2025-01-06 14:09:26.799,43,14156.03
2025-01-06 14:09:26.799,44,13986.63
2025-01-06 14:09:26.799,45,13875.0
2025-01-06 14:09:26.799,46,13819.57
2025-01-06 14:09:26.799,47,12171.77
2025-01-06 14:09:26.799,48,34182.69
2025-01-06 14:09:26.799,49,9182.26
2025-01-06 14:09:26.799,50,8760.25
2025-01-06 14:09:26.799,51,8933.82
2025-01-06 14:09:26.799,52,8829.3
2025-01-06 14:09:26.799,53,8725.91
2025-01-06 14:09:26.799,54,9110.62
2025-01-06 14:09:26.799,55,19927.18
2025-01-06 14:09:26.799,56,43595.21
2025-01-06 14:09:26.799,57,50506.58
2025-01-06 14:09:26.799,58,13986.63
2025-01-06 14:09:26.799,59,9327.16
2025-01-06 14:09:26.799,60,8794.71
2025-01-06 14:09:26.799,61,8829.3
2025-01-06 14:09:26.799,62,9254.44
2025-01-06 14:09:26.799,63,8556.08
2025-01-06 14:09:26.799,64,34564.66
2025-01-06 14:09:26.799,65,7658.88
2025-01-06 14:09:26.799,66,6760.99
2025-01-06 14:09:26.799,67,6597.58
2025-01-06 14:09:26.799,68,6570.65
2025-01-06 14:09:26.799,69,6490.38
2025-01-06 14:09:26.799,70,6816.18
2025-01-06 14:09:26.799,71,16804.87
2025-01-06 14:09:26.799,72,39012.44
2025-01-06 14:09:26.799,73,45023.93
2025-01-06 14:09:26.799,74,11340.84
2025-01-06 14:09:26.799,75,7270.97
2025-01-06 14:09:26.799,76,6955.72
2025-01-06 14:09:26.799,77,6788.54
2025-01-06 14:09:26.799,78,6733.54
2025-01-06 14:09:26.799,79,6570.65
2025-01-06 14:09:26.799,80,31850.71
2025-01-06 14:09:26.799,81,7628.42
2025-01-06 14:09:26.799,82,6624.6
2025-01-06 14:09:26.799,83,6733.54
2025-01-06 14:09:26.799,84,6410.88
2025-01-06 14:09:26.799,85,6437.3
2025-01-06 14:09:26.799,86,6843.9
2025-01-06 14:09:26.799,87,16804.87
2025-01-06 14:09:26.799,88,39961.96
2025-01-06 14:09:26.799,89,43595.21
2025-01-06 14:09:26.799,90,11296.49
2025-01-06 14:09:26.799,91,7040.56
2025-01-06 14:09:26.799,92,6651.7
2025-01-06 14:09:26.799,93,6816.18
2025-01-06 14:09:26.799,94,6871.72
2025-01-06 14:09:26.799,95,6490.38
2025-01-06 14:09:26.799,96,33807.2
2025-01-06 14:09:26.799,97,7388.51
2025-01-06 14:09:26.799,98,6543.81
2025-01-06 14:09:26.799,99,6955.72
2025-01-06 14:09:26.799,100,6955.72
2025-01-06 14:09:26.799,101,6871.72
2025-01-06 14:09:26.799,102,7212.79
2025-01-06 14:09:26.799,103,17087.6
2025-01-06 14:09:26.799,104,40450.61
2025-01-06 14:09:26.799,105,40948.89
2025-01-06 14:09:26.799,106,11981.61
2025-01-06 14:09:26.799,107,7628.42
2025-01-06 14:09:26.799,108,7300.21
2025-01-06 14:09:26.799,109,7097.59
2025-01-06 14:09:26.799,110,6927.63
2025-01-06 14:09:26.799,111,6228.31
2025-01-06 14:09:26.799,112,34953.26
2025-01-06 14:09:26.799,113,8725.91
2025-01-06 14:09:26.799,114,8522.48
2025-01-06 14:09:26.799,115,9182.26
2025-01-06 14:09:26.799,116,9511.36
2025-01-06 14:09:26.799,117,9474.24
2025-01-06 14:09:26.799,118,9851.88
2025-01-06 14:09:26.799,119,21388.68
2025-01-06 14:09:26.799,120,43875.0
2025-01-06 14:09:26.799,121,47796.78
2025-01-06 14:09:26.799,122,14979.12
2025-01-06 14:09:26.799,123,10204.41
2025-01-06 14:09:26.799,124,9851.88
2025-01-06 14:09:26.799,125,9699.09
2025-01-06 14:09:26.799,126,9290.73
2025-01-06 14:09:26.799,127,8032.62
2025-01-06 14:09:26.799,128,33807.2
2025-01-06 14:09:26.799,129,8760.25
2025-01-06 14:09:26.799,130,8522.48
2025-01-06 14:09:26.799,131,9254.44
2025-01-06 14:09:26.799,132,9548.62
2025-01-06 14:09:26.799,133,9511.36
2025-01-06 14:09:26.799,134,9929.16
2025-01-06 14:09:26.799,135,21678.68
2025-01-06 14:09:26.799,136,43595.21
2025-01-06 14:09:26.799,137,46530.73
2025-01-06 14:09:26.799,138,14979.12
2025-01-06 14:09:26.799,139,10204.41
2025-01-06 14:09:26.799,140,9851.88
2025-01-06 14:09:26.799,141,9699.09
2025-01-06 14:09:26.799,142,9254.44
2025-01-06 14:09:26.799,143,8000.87
2025-01-06 14:09:26.799,144,37875.0
2025-01-06 14:09:26.799,145,11034.18
2025-01-06 14:09:26.799,146,11520.09
2025-01-06 14:09:26.799,147,12863.91
2025-01-06 14:09:26.799,148,12966.31
2025-01-06 14:09:26.799,149,12966.31
2025-01-06 14:09:26.799,150,13492.31
2025-01-06 14:09:26.799,151,27576.82
2025-01-06 14:09:26.799,152,49461.21
2025-01-06 14:09:26.799,153,54272.51
2025-01-06 14:09:26.799,154,19329.55
2025-01-06 14:09:26.799,155,13764.4
2025-01-06 14:09:26.799,156,13332.01
2025-01-06 14:09:26.799,157,13017.86
2025-01-06 14:09:26.799,158,12512.55
2025-01-06 14:09:26.799,159,10778.23
2025-01-06 14:09:26.799,160,36577.7
2025-01-06 14:09:26.799,161,9699.09
2025-01-06 14:09:26.799,162,9075.0
2025-01-06 14:09:26.799,163,9623.57
2025-01-06 14:09:26.799,164,9929.16
2025-01-06 14:09:26.799,165,10007.04
2025-01-06 14:09:26.799,166,10405.69
2025-01-06 14:09:26.799,167,23212.62
2025-01-06 14:09:26.799,168,45318.85
2025-01-06 14:09:26.799,169,46530.73
2025-01-06 14:09:26.799,170,15411.95
2025-01-06 14:09:26.799,171,10487.33
2025-01-06 14:09:26.799,172,10164.63
2025-01-06 14:09:26.799,173,9890.44
2025-01-06 14:09:26.799,174,9218.28
2025-01-06 14:09:26.799,175,8522.48
2025-01-06 14:09:26.799,176,35955.0
2025-01-06 14:09:26.799,177,9474.24
2025-01-06 14:09:26.799,178,8933.82
2025-01-06 14:09:26.799,179,8864.01
2025-01-06 14:09:26.799,180,8489.0
2025-01-06 14:09:26.799,181,8455.65
2025-01-06 14:09:26.799,182,8933.82
2025-01-06 14:09:26.799,183,21678.68
2025-01-06 14:09:26.799,184,41975.5
2025-01-06 14:09:26.799,185,42504.44
2025-01-06 14:09:26.799,186,13930.68
2025-01-06 14:09:26.799,187,8864.01
2025-01-06 14:09:26.799,188,8589.8
2025-01-06 14:09:26.799,189,8522.48
2025-01-06 14:09:26.799,190,8691.7
2025-01-06 14:09:26.799,191,8128.52
2025-01-06 14:09:26.799,192,37434.63
2025-01-06 14:09:26.799,193,10405.69
2025-01-06 14:09:26.799,194,10046.21
2025-01-06 14:09:26.799,195,9929.16
2025-01-06 14:09:26.799,196,10007.04
2025-01-06 14:09:26.799,197,10204.41
2025-01-06 14:09:26.799,198,10820.45
2025-01-06 14:09:26.799,199,24902.03
2025-01-06 14:09:26.799,200,45318.85
2025-01-06 14:09:26.799,201,46530.73
2025-01-06 14:09:26.799,202,15666.04
2025-01-06 14:09:26.799,203,10528.39
2025-01-06 14:09:26.799,204,10164.63
2025-01-06 14:09:26.799,205,9968.02
2025-01-06 14:09:26.799,206,9586.03
2025-01-06 14:09:26.799,207,8968.92
2025-01-06 14:09:26.799,208,36789.03
2025-01-06 14:09:26.799,209,9851.88
2025-01-06 14:09:26.799,210,9218.28
2025-01-06 14:09:26.799,211,9737.07
2025-01-06 14:09:26.799,212,10046.21
2025-01-06 14:09:26.799,213,10125.0
2025-01-06 14:09:26.799,214,10778.23
2025-01-06 14:09:26.799,215,25503.87
2025-01-06 14:09:26.799,216,44443.42
2025-01-06 14:09:26.799,217,43044.23
2025-01-06 14:09:26.799,218,15162.8
2025-01-06 14:09:26.799,219,10365.12
2025-01-06 14:09:26.799,220,10085.53
2025-01-06 14:09:26.799,221,9813.46
2025-01-06 14:09:26.799,222,9110.62
2025-01-06 14:09:26.799,223,8356.28
2025-01-06 14:09:26.799,224,35955.0
2025-01-06 14:09:26.799,225,9737.07
2025-01-06 14:09:26.799,226,9075.0
2025-01-06 14:09:26.799,227,9039.51
2025-01-06 14:09:26.799,228,8623.64
2025-01-06 14:09:26.799,229,8623.64
2025-01-06 14:09:26.799,230,9400.42
2025-01-06 14:09:26.799,231,24550.59
2025-01-06 14:09:26.799,232,43318.3
2025-01-06 14:09:26.799,233,43044.23
2025-01-06 14:09:26.799,234,13654.82
2025-01-06 14:09:26.799,235,8691.7
2025-01-06 14:09:26.799,236,8455.65
2025-01-06 14:09:26.799,237,8422.41
2025-01-06 14:09:26.799,238,8522.48
2025-01-06 14:09:26.799,239,7937.72
2025-01-06 14:09:26.984,0,35955.0
2025-01-06 14:09:26.984,1,45616.93
2025-01-06 14:09:26.984,2,55913.22
2025-01-06 14:09:26.984,3,60405.61
2025-01-06 14:09:26.984,4,59929.05
2025-01-06 14:09:26.984,5,59458.89
2025-01-06 14:09:26.984,6,61378.45
2025-01-06 14:09:26.984,7,110433.14
2025-01-06 14:09:26.984,8,117875.0
2025-01-06 14:09:26.984,9,159842.2
2025-01-06 14:09:26.984,10,69020.04
2025-01-06 14:09:26.984,11,58537.25
2025-01-06 14:09:26.984,12,58085.53
2025-01-06 14:09:26.984,13,58085.53
2025-01-06 14:09:26.984,14,56336.54
2025-01-06 14:09:26.984,15,43595.21
2025-01-06 14:09:26.984,16,47475.0
2025-01-06 14:09:26.984,17,16256.68
2025-01-06 14:09:26.984,18,17449.47
2025-01-06 14:09:26.984,19,18515.89
2025-01-06 14:09:26.984,20,18358.52
2025-01-06 14:09:26.984,21,18280.48
2025-01-06 14:09:26.984,22,19840.32
2025-01-06 14:09:26.984,23,43044.23
2025-01-06 14:09:26.984,24,56765.32
2025-01-06 14:09:26.984,25,62889.08
2025-01-06 14:09:26.984,26,22478.77
2025-01-06 14:09:26.984,27,17303.57
2025-01-06 14:09:26.984,28,17449.47
2025-01-06 14:09:26.984,29,17016.36
2025-01-06 14:09:26.984,30,16804.87
2025-01-06 14:09:26.984,31,14156.03
2025-01-06 14:09:26.984,32,39482.65
2025-01-06 14:09:26.984,33,16256.68
2025-01-06 14:09:26.984,34,17231.2
2025-01-06 14:09:26.984,35,18515.89
2025-01-06 14:09:26.984,36,18280.48
2025-01-06 14:09:26.984,37,18048.91
2025-01-06 14:09:26.984,38,20190.79
2025-01-06 14:09:26.984,39,45318.85
2025-01-06 14:09:26.984,40,55082.55
2025-01-06 14:09:26.984,41,62378.5
2025-01-06 14:09:26.984,42,21484.76
2025-01-06 14:09:26.984,43,17087.6
2025-01-06 14:09:26.984,44,17303.57
2025-01-06 14:09:26.984,45,17087.6
2025-01-06 14:09:26.984,46,16459.62
2025-01-06 14:09:26.984,47,13709.48
2025-01-06 14:09:26.984,48,39721.16
2025-01-06 14:09:26.984,49,10487.33
2025-01-06 14:09:26.984,50,9775.19
2025-01-06 14:09:26.984,51,10284.45
2025-01-06 14:09:26.984,52,10007.04
2025-01-06 14:09:26.984,53,10007.04
2025-01-06 14:09:26.984,54,12414.13
2025-01-06 14:09:26.984,55,31850.71
2025-01-06 14:09:26.984,56,41975.5
2025-01-06 14:09:26.984,57,41715.0
2025-01-06 14:09:26.984,58,12863.91
2025-01-06 14:09:26.984,59,8898.85
2025-01-06 14:09:26.984,60,8725.91
2025-01-06 14:09:26.984,61,8725.91
2025-01-06 14:09:26.984,62,8657.61
2025-01-06 14:09:26.984,63,8000.87
2025-01-06 14:09:26.984,64,39482.65
2025-01-06 14:09:26.984,65,9004.15
2025-01-06 14:09:26.984,66,7689.43
2025-01-06 14:09:26.984,67,7875.0
2025-01-06 14:09:26.984,68,7750.86
2025-01-06 14:09:26.984,69,7658.88
2025-01-06 14:09:26.984,70,10611.0
2025-01-06 14:09:26.984,71,27853.02
2025-01-06 14:09:26.984,72,39961.96
2025-01-06 14:09:26.984,73,35751.1
2025-01-06 14:09:26.984,74,10365.12
2025-01-06 14:09:26.984,75,6899.63
2025-01-06 14:09:26.984,76,6788.54
2025-01-06 14:09:26.984,77,6651.7
2025-01-06 14:09:26.984,78,6358.31
2025-01-06 14:09:26.984,79,6176.89
2025-01-06 14:09:26.984,80,37217.46
2025-01-06 14:09:26.984,81,9075.0
2025-01-06 14:09:26.984,82,7628.42
2025-01-06 14:09:26.984,83,8225.44
2025-01-06 14:09:26.984,84,7720.09
2025-01-06 14:09:26.984,85,7658.88
2025-01-06 14:09:26.984,86,11252.32
2025-01-06 14:09:26.984,87,28561.57
2025-01-06 14:09:26.984,88,41201.73
2025-01-06 14:09:26.984,89,35348.68
2025-01-06 14:09:26.984,90,10204.41
2025-01-06 14:09:26.984,91,6597.58
2025-01-06 14:09:26.984,92,6437.3
2025-01-06 14:09:26.984,93,6490.38
2025-01-06 14:09:26.984,94,6280.06
2025-01-06 14:09:26.984,95,5999.42
2025-01-06 14:09:26.984,96,40450.61
2025-01-06 14:09:26.984,97,8898.85
2025-01-06 14:09:26.984,98,7477.72
2025-01-06 14:09:26.984,99,8489.0
2025-01-06 14:09:26.984,100,8455.65
2025-01-06 14:09:26.984,101,8422.41
2025-01-06 14:09:26.984,102,12512.55
2025-01-06 14:09:26.984,103,30533.83
2025-01-06 14:09:26.984,104,40698.53
2025-01-06 14:09:26.984,105,34953.26
2025-01-06 14:09:26.984,106,10820.45
2025-01-06 14:09:26.984,107,7069.03
2025-01-06 14:09:26.984,108,6955.72
2025-01-06 14:09:26.984,109,6760.99
2025-01-06 14:09:26.984,110,6280.06
2025-01-06 14:09:26.984,111,5728.21
2025-01-06 14:09:26.984,112,40948.89
2025-01-06 14:09:26.984,113,10405.69
2025-01-06 14:09:26.984,114,9548.62
2025-01-06 14:09:26.984,115,10991.09
2025-01-06 14:09:26.984,116,11656.51
2025-01-06 14:09:26.984,117,11887.74
2025-01-06 14:09:26.984,118,17231.2
2025-01-06 14:09:26.984,119,38098.25
2025-01-06 14:09:26.984,120,46222.83
2025-01-06 14:09:26.984,121,40450.61
2025-01-06 14:09:26.984,122,13546.23
2025-01-06 14:09:26.984,123,9474.24
2025-01-06 14:09:26.984,124,9327.16
2025-01-06 14:09:26.984,125,9182.26
2025-01-06 14:09:26.984,126,8128.52
2025-01-06 14:09:26.984,127,7126.25
2025-01-06 14:09:26.984,128,41201.73
2025-01-06 14:09:26.984,129,10694.28
2025-01-06 14:09:26.984,130,9699.09
2025-01-06 14:09:26.984,131,11340.84
2025-01-06 14:09:26.984,132,12219.83
2025-01-06 14:09:26.984,133,12365.24
2025-01-06 14:09:26.984,134,18917.02
2025-01-06 14:09:26.984,135,39482.65
2025-01-06 14:09:26.984,136,47156.77
2025-01-06 14:09:26.984,137,39961.96
2025-01-06 14:09:26.984,138,13279.06
2025-01-06 14:09:26.984,139,9363.72
2025-01-06 14:09:26.984,140,9182.26
2025-01-06 14:09:26.984,141,9146.37
2025-01-06 14:09:26.984,142,8032.62
2025-01-06 14:09:26.984,143,7069.03
2025-01-06 14:09:26.984,144,48784.09
2025-01-06 14:09:26.984,145,14042.83
2025-01-06 14:09:26.984,146,14213.03
2025-01-06 14:09:26.984,147,17087.6
2025-01-06 14:09:26.984,148,17671.25
2025-01-06 14:09:26.984,149,17821.09
2025-01-06 14:09:26.984,150,26903.57
2025-01-06 14:09:26.984,151,53482.36
2025-01-06 14:09:26.984,152,52711.36
2025-01-06 14:09:26.984,153,48451.27
2025-01-06 14:09:26.984,154,17596.93
2025-01-06 14:09:26.984,155,12915.0
2025-01-06 14:09:26.984,156,12562.09
2025-01-06 14:09:26.984,157,12316.56
2025-01-06 14:09:26.984,158,10862.85
2025-01-06 14:09:26.984,159,9813.46
2025-01-06 14:09:26.984,160,43875.0
2025-01-06 14:09:26.984,161,12813.05
2025-01-06 14:09:26.984,162,11934.57
2025-01-06 14:09:26.984,163,14099.3
2025-01-06 14:09:26.984,164,15475.0
2025-01-06 14:09:26.984,165,15538.37
2025-01-06 14:09:26.984,166,24902.03
2025-01-06 14:09:26.984,167,46222.83
2025-01-06 14:09:26.984,168,47796.78
2025-01-06 14:09:26.984,169,41457.09
2025-01-06 14:09:26.984,170,13438.64
2025-01-06 14:09:26.984,171,9474.24
2025-01-06 14:09:26.984,172,9075.0
2025-01-06 14:09:26.984,173,8898.85
2025-01-06 14:09:26.984,174,7628.42
2025-01-06 14:09:26.984,175,7628.42
2025-01-06 14:09:26.984,176,45918.25
2025-01-06 14:09:26.984,177,13438.64
2025-01-06 14:09:26.984,178,11981.61
2025-01-06 14:09:26.984,179,15101.28
2025-01-06 14:09:26.984,180,16596.65
2025-01-06 14:09:26.984,181,17016.36
2025-01-06 14:09:26.984,182,27169.97
2025-01-06 14:09:26.984,183,47475.0
2025-01-06 14:09:26.984,184,46842.03
2025-01-06 14:09:26.984,185,37217.46
2025-01-06 14:09:26.984,186,11475.0
2025-01-06 14:09:26.984,187,7507.65
2025-01-06 14:09:26.984,188,7300.21
2025-01-06 14:09:26.984,189,7183.85
2025-01-06 14:09:26.984,190,6983.91
2025-01-06 14:09:26.984,191,7212.79
2025-01-06 14:09:26.984,192,51589.28
2025-01-06 14:09:26.984,193,16665.7
2025-01-06 14:09:26.984,194,15101.28
2025-01-06 14:09:26.984,195,19840.32
2025-01-06 14:09:26.984,196,21875.0
2025-01-06 14:09:26.984,197,24206.13
2025-01-06 14:09:26.984,198,33075.0
2025-01-06 14:09:26.984,199,54675.0
2025-01-06 14:09:26.984,200,50863.24
2025-01-06 14:09:26.984,201,40205.1
2025-01-06 14:09:26.984,202,12463.23
2025-01-06 14:09:26.984,203,8657.61
2025-01-06 14:09:26.984,204,8290.63
2025-01-06 14:09:26.984,205,8032.62
2025-01-06 14:09:26.984,206,7537.69
2025-01-06 14:09:26.984,207,7843.8
2025-01-06 14:09:26.984,208,56765.32
2025-01-06 14:09:26.984,209,20102.41
2025-01-06 14:09:26.984,210,18595.22
2025-01-06 14:09:26.984,211,22275.0
2025-01-06 14:09:26.984,212,23980.26
2025-01-06 14:09:26.984,213,26771.8
2025-01-06 14:09:26.984,214,33994.15
2025-01-06 14:09:26.984,215,55082.55
2025-01-06 14:09:26.984,216,49461.21
2025-01-06 14:09:26.984,217,37875.0
2025-01-06 14:09:26.984,218,11565.38
2025-01-06 14:09:26.984,219,8522.48
2025-01-06 14:09:26.984,220,8290.63
2025-01-06 14:09:26.984,221,8032.62
2025-01-06 14:09:26.984,222,7270.97
2025-01-06 14:09:26.984,223,7477.72
2025-01-06 14:09:26.984,224,63932.14
2025-01-06 14:09:26.984,225,26126.75
2025-01-06 14:09:26.984,226,26382.04
2025-01-06 14:09:26.984,227,24320.18
2025-01-06 14:09:26.984,228,24320.18
2025-01-06 14:09:26.984,229,26000.44
2025-01-06 14:09:26.984,230,33994.15
2025-01-06 14:09:26.984,231,53875.0
2025-01-06 14:09:26.984,232,48122.19
2025-01-06 14:09:26.984,233,34372.85
2025-01-06 14:09:26.984,234,9737.07
2025-01-06 14:09:26.984,235,6843.9
2025-01-06 14:09:26.984,236,6816.18
2025-01-06 14:09:26.984,237,6733.54
2025-01-06 14:09:26.984,238,6760.99
2025-01-06 14:09:26.984,239,7069.03
2025-01-06 14:09:27.169,0,70247.1
2025-01-06 14:09:27.169,1,81627.21
2025-01-06 14:09:27.169,2,109047.42
2025-01-06 14:09:27.169,3,101358.87
2025-01-06 14:09:27.169,4,94602.28
2025-01-06 14:09:27.169,5,95670.92
2025-01-06 14:09:27.169,6,124524.35
2025-01-06 14:09:27.169,7,193169.12
2025-01-06 14:09:27.169,8,100172.87
2025-01-06 14:09:27.169,9,91522.07
2025-01-06 14:09:27.169,10,41975.5
2025-01-06 14:09:27.169,11,38551.06
2025-01-06 14:09:27.169,12,39246.43
2025-01-06 14:09:27.169,13,38098.25
2025-01-06 14:09:27.169,14,35955.0
2025-01-06 14:09:27.169,15,33255.75
2025-01-06 14:09:27.169,16,83280.41
2025-01-06 14:09:27.169,17,43318.3
2025-01-06 14:09:27.169,18,46222.83
2025-01-06 14:09:27.169,19,43595.21
2025-01-06 14:09:27.169,20,40205.1
2025-01-06 14:09:27.169,21,41201.73
2025-01-06 14:09:27.169,22,53094.51
2025-01-06 14:09:27.169,23,77001.06
2025-01-06 14:09:27.169,24,56765.32
2025-01-06 14:09:27.169,25,41975.5
2025-01-06 14:09:27.169,26,14099.3
2025-01-06 14:09:27.169,27,11794.66
2025-01-06 14:09:27.169,28,12076.28
2025-01-06 14:09:27.169,29,11702.37
2025-01-06 14:09:27.169,30,11565.38
2025-01-06 14:09:27.169,31,11475.0
2025-01-06 14:09:27.169,32,70875.0
2025-01-06 14:09:27.169,33,46530.73
2025-01-06 14:09:27.169,34,49120.71
2025-01-06 14:09:27.169,35,45023.93
2025-01-06 14:09:27.169,36,41975.5
2025-01-06 14:09:27.169,37,44157.72
2025-01-06 14:09:27.169,38,55082.55
2025-01-06 14:09:27.169,39,80822.37
2025-01-06 14:09:27.169,40,58995.0
2025-01-06 14:09:27.169,41,42238.64
2025-01-06 14:09:27.169,42,13600.4
2025-01-06 14:09:27.169,43,11934.57
2025-01-06 14:09:27.169,44,12171.77
2025-01-06 14:09:27.169,45,11981.61
2025-01-06 14:09:27.169,46,11565.38
2025-01-06 14:09:27.169,47,11252.32
2025-01-06 14:09:27.169,48,72160.72
2025-01-06 14:09:27.169,49,36577.7
2025-01-06 14:09:27.169,50,35549.01
2025-01-06 14:09:27.169,51,30375.0
2025-01-06 14:09:27.169,52,28133.3
2025-01-06 14:09:27.169,53,30061.05
2025-01-06 14:09:27.169,54,38323.6
2025-01-06 14:09:27.169,55,54675.0
2025-01-06 14:09:27.169,56,47796.78
2025-01-06 14:09:27.169,57,31513.55
2025-01-06 14:09:27.169,58,8589.8
2025-01-06 14:09:27.169,59,6706.17
2025-01-06 14:09:27.169,60,6733.54
2025-01-06 14:09:27.169,61,6678.89
2025-01-06 14:09:27.169,62,6760.99
2025-01-06 14:09:27.169,63,7012.19
2025-01-06 14:09:27.169,64,72819.01
2025-01-06 14:09:27.169,65,34953.26
2025-01-06 14:09:27.169,66,33994.15
2025-01-06 14:09:27.169,67,27714.42
2025-01-06 14:09:27.169,68,25750.43
2025-01-06 14:09:27.169,69,27440.22
2025-01-06 14:09:27.169,70,34953.26
2025-01-06 14:09:27.169,71,49805.63
2025-01-06 14:09:27.169,72,46222.83
2025-01-06 14:09:27.169,73,29905.89
2025-01-06 14:09:27.169,74,7241.83
2025-01-06 14:09:27.169,75,5631.84
2025-01-06 14:09:27.169,76,5704.01
2025-01-06 14:09:27.169,77,5584.09
2025-01-06 14:09:27.169,78,5489.46
2025-01-06 14:09:27.169,79,5825.77
2025-01-06 14:09:27.169,80,69020.04
2025-01-06 14:09:27.169,81,35150.11
2025-01-06 14:09:27.169,82,33807.2
2025-01-06 14:09:27.169,83,27169.97
2025-01-06 14:09:27.169,84,25626.73
2025-01-06 14:09:27.169,85,27440.22
2025-01-06 14:09:27.169,86,34758.12
2025-01-06 14:09:27.169,87,47796.78
2025-01-06 14:09:27.169,88,45616.93
2025-01-06 14:09:27.169,89,29599.14
2025-01-06 14:09:27.169,90,7212.79
2025-01-06 14:09:27.169,91,5326.56
2025-01-06 14:09:27.169,92,5395.96
2025-01-06 14:09:27.169,93,5419.23
2025-01-06 14:09:27.169,94,5465.98
2025-01-06 14:09:27.169,95,5679.88
2025-01-06 14:09:27.169,96,72819.01
2025-01-06 14:09:27.169,97,36160.71
2025-01-06 14:09:27.169,98,36577.7
2025-01-06 14:09:27.169,99,28999.53
2025-01-06 14:09:27.169,100,27576.82
2025-01-06 14:09:27.169,101,29147.73
2025-01-06 14:09:27.169,102,36160.71
2025-01-06 14:09:27.169,103,50154.07
2025-01-06 14:09:27.169,104,48122.19
2025-01-06 14:09:27.169,105,30533.83
2025-01-06 14:09:27.169,106,8064.47
2025-01-06 14:09:27.169,107,5999.42
2025-01-06 14:09:27.169,108,5949.42
2025-01-06 14:09:27.169,109,5875.0
2025-01-06 14:09:27.169,110,5704.01
2025-01-06 14:09:27.169,111,5607.93
2025-01-06 14:09:27.169,112,75560.95
2025-01-06 14:09:27.169,113,40205.1
2025-01-06 14:09:27.169,114,43875.0
2025-01-06 14:09:27.169,115,35150.11
2025-01-06 14:09:27.169,116,33621.83
2025-01-06 14:09:27.169,117,35549.01
2025-01-06 14:09:27.169,118,42504.44
2025-01-06 14:09:27.169,119,58085.53
2025-01-06 14:09:27.169,120,51589.28
2025-01-06 14:09:27.169,121,33621.83
2025-01-06 14:09:27.169,122,9775.19
2025-01-06 14:09:27.169,123,7720.09
2025-01-06 14:09:27.169,124,7628.42
2025-01-06 14:09:27.169,125,7567.83
2025-01-06 14:09:27.169,126,7126.25
2025-01-06 14:09:27.169,127,6816.18
2025-01-06 14:09:27.169,128,76275.01
2025-01-06 14:09:27.169,129,41457.09
2025-01-06 14:09:27.169,130,43875.0
2025-01-06 14:09:27.169,131,35150.11
2025-01-06 14:09:27.169,132,34372.85
2025-01-06 14:09:27.169,133,35751.1
2025-01-06 14:09:27.169,134,43595.21
2025-01-06 14:09:27.169,135,58085.53
2025-01-06 14:09:27.169,136,49120.71
2025-01-06 14:09:27.169,137,33075.0
2025-01-06 14:09:27.169,138,9699.09
2025-01-06 14:09:27.169,139,7689.43
2025-01-06 14:09:27.169,140,7598.08
2025-01-06 14:09:27.169,141,7537.69
2025-01-06 14:09:27.169,142,7126.25
2025-01-06 14:09:27.169,143,6843.9
2025-01-06 14:09:27.169,144,84129.54
2025-01-06 14:09:27.169,145,46530.73
2025-01-06 14:09:27.169,146,52332.83
2025-01-06 14:09:27.169,147,43318.3
2025-01-06 14:09:27.169,148,42504.44
2025-01-06 14:09:27.169,149,44443.42
2025-01-06 14:09:27.169,150,53875.0
2025-01-06 14:09:27.169,151,70247.1
2025-01-06 14:09:27.169,152,55082.55
2025-01-06 14:09:27.169,153,37653.8
2025-01-06 14:09:27.169,154,12512.55
2025-01-06 14:09:27.169,155,10446.43
2025-01-06 14:09:27.169,156,10365.12
2025-01-06 14:09:27.169,157,10085.53
2025-01-06 14:09:27.169,158,9661.26
2025-01-06 14:09:27.169,159,9548.62
2025-01-06 14:09:27.169,160,80031.52
2025-01-06 14:09:27.169,161,42238.64
2025-01-06 14:09:27.169,162,45023.93
2025-01-06 14:09:27.169,163,35955.0
2025-01-06 14:09:27.169,164,35150.11
2025-01-06 14:09:27.169,165,36160.71
2025-01-06 14:09:27.169,166,45318.85
2025-01-06 14:09:27.169,167,58995.0
2025-01-06 14:09:27.169,168,50863.24
2025-01-06 14:09:27.169,169,32717.97
2025-01-06 14:09:27.169,170,9890.44
2025-01-06 14:09:27.169,171,7875.0
2025-01-06 14:09:27.169,172,7750.86
2025-01-06 14:09:27.169,173,7567.83
2025-01-06 14:09:27.169,174,6983.91
2025-01-06 14:09:27.169,175,7358.98
